-3128.1759906759908,762,36040,3
-7024.988761238762,763,36082,3
-8622.422112201526,764,36144,3
-5774.822013212107,765,36175,3
-5352.066365007541,766,36209,3
-359.6428571428569,767,36221,3
-3411.38653013653,768,36251,3
-9707.175993940698,769,36305,3
-5621.57660168984,770,36342,3
-5765.797442581497,771,36382,3
-8038.323657981165,772,36437,3
-13452.869535200003,773,36583,3
-7421.038520303226,774,36613,3
-5878.390110921072,775,36657,3
-5396.812345622027,776,36683,3
-5460.564465467901,777,36716,3
-6052.513949515732,778,36751,3
-6367.375734942434,779,36792,3
-7993.04722496286,780,36846,3
-9920.535309633606,781,36907,3
-4588.905677655677,782,36921,3
-6783.643181294109,783,36968,3
-4767.084009639871,784,37006,3
-10475.748020824247,785,37115,3
-2877.938311688312,786,37130,3
-7281.649449621587,787,37170,3
-7147.355894626978,788,37205,3
-4204.070557925047,789,37222,3
-6449.963253335932,790,37250,3
-2831.8700743700747,791,37264,3
-7303.0608280608285,792,37300,3
-10652.28723502011,793,37383,3
-4850.004578754579,794,37402,3
-7794.130497984988,795,37454,3
6124.729839304143,796,37489,4
-3862.4539832820897,797,37507,3
-11909.661808779456,798,37564,3
-10713.295046886378,799,37652,3
-3724.7947440379126,800,37669,3
-4005.9355350531823,801,37684,3
-5699.236875740358,802,37722,3
-6412.788600288601,803,37766,3
-5051.838504632623,804,37795,3
-5066.201976128447,805,37834,3
-4162.235429408838,806,37859,3
-5209.193075156696,807,37892,3
-4861.088060628444,808,37914,3
-9509.89608430785,809,37963,3
-8171.742562348213,810,38018,3
-5130.416254497138,811,38044,3
-5376.727924852924,812,38074,3
-6735.6401244655035,813,38136,3
-5095.064935064935,814,38167,3
-7770.676200734252,815,38225,3
1151.8918972324566,816,38300,4
-4931.454964965937,817,38323,3
-5351.398081542229,818,38353,3
-5090.680153180153,819,38373,3
-6590.652220089628,820,38419,3
-9086.987917249811,821,38473,3
-6153.789654617827,822,38516,3
-5591.833708087578,823,38553,3
-5895.512265512266,824,38584,3
-7077.930517372656,825,38637,3
-7774.974747474747,826,38674,3
-12927.859523732197,827,38753,3
-5805.328355425103,828,38782,3
-4672.299428512664,829,38811,3
-6535.780266980296,830,38843,3
-9037.83091908092,831,38895,3
-5272.296250576049,832,38924,3
-7828.4306521651715,833,38977,3
-9266.309600916798,834,39057,3
-9343.97574175051,835,39129,3
-7284.689329749012,836,39172,3
-3339.569893500705,837,39192,3
-6120.68424323691,838,39231,3
-7246.063783100733,839,39276,3
-7058.157426723602,840,39321,3
-5313.194094067193,841,39356,3
-7172.589300104781,842,39409,3
-5899.027984614286,843,39436,3
-8148.859473859475,844,39499,3
-5457.639999575437,845,39541,3
-4839.715450957711,846,39588,3
-4236.130952380952,847,39607,3
-4553.148219169891,848,39632,3
-5604.871283901857,849,39664,3
-3876.509315318997,850,39679,3
-8427.6221001221,851,39737,3
-6358.587206352299,852,39768,3
-3964.382431294196,853,39788,3
-6053.478167679675,854,39826,3
-7963.805305611069,855,39888,3
-5929.474974838437,856,39928,3
-6446.605477855479,857,39963,3
-7336.117901706136,858,40011,3
-7536.60825285825,859,40068,3
-6521.2116151635255,860,40133,3
-11825.39283707274,861,40214,3
-8411.261626015887,862,40280,3
-6909.033548151195,863,40316,3
-2877.9930524841516,864,40334,3
-3860.8896658896656,865,40360,3
-6249.59373959374,866,40392,3
-4502.479227858485,867,40424,3
-8018.247173578055,868,40476,3
-11184.823569695807,869,40570,3
-12502.129276811938,870,40670,3
